LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:18,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:19,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:21,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:26,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-87,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:32,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:33,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:34,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:36,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:36,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:36,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:36,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:36,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:36,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:37,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:37,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:37,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:37,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-85,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:37,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:37,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:38,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:38,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:38,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:38,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:38,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:48,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:52,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:52,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:52,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:52,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:52,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:52,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:52,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:53,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:52:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:56,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:52:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:06,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:07,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:08,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:09,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:09,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E4:4C:81,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 11:53:09,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 11:53:09,1900-01-00 00:00:00,,22:B9:DE:49:C0:FF,-82,,0.000000,0.000000,0.000,0.000,Client
