LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:08:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:47,1900-01-00 00:00:00,,56:72:59:D5:3C:7B,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:48,1900-01-00 00:00:00,,C6:1D:78:13:65:80,-91,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:48,1900-01-00 00:00:00,,C6:1D:78:13:65:80,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:48,1900-01-00 00:00:00,,C6:1D:78:13:65:80,-91,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:08:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:14,1900-01-00 00:00:00,,92:0D:AF:A3:FE:06,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:14,1900-01-00 00:00:00,,92:0D:AF:A3:FE:06,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:14,1900-01-00 00:00:00,,92:0D:AF:A3:FE:06,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:14,1900-01-00 00:00:00,,92:0D:AF:A3:FE:06,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:53,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-92,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:54,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-86,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:54,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-84,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:59,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-89,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:59,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:59,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:00,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-90,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:00,1900-01-00 00:00:00,,76:38:26:74:B0:BD,-88,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:00,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:01,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:16,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:16,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:17,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:17,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:17,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:18,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:19,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-68,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-69,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:20,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:21,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:22,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:23,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:24,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:25,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:27,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-82,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-83,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-81,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:31,1900-01-00 00:00:00,,92:AD:D5:F9:43:DA,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:33,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:39,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:E9:41:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:10:48,1900-01-00 00:00:00,,CA:42:82:A2:F7:CD,-92,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:10:48,1900-01-00 00:00:00,,CA:42:82:A2:F7:CD,-90,,0.000000,0.000000,0.000,0.000,Client
